t(s)	a(g)
3.120000000	0.000051042
3.130000000	0.000055965
3.140000000	0.000058220
3.150000000	0.000046790
3.160000000	0.000050254
3.170000000	0.000059492
3.180000000	0.000052965
3.190000000	0.000045744
3.200000000	0.000054467
3.210000000	0.000058012
3.220000000	0.000053149
3.230000000	0.000053019
3.240000000	0.000056344
3.250000000	0.000059769
3.260000000	0.000057579
3.270000000	0.000055417
3.280000000	0.000055976
3.290000000	0.000057687
3.300000000	0.000060297
3.310000000	0.000058878
3.320000000	0.000055964
3.330000000	0.000060251
3.340000000	0.000061384
3.350000000	0.000064739
3.360000000	0.000060271
3.370000000	0.000053958
3.380000000	0.000060150
3.390000000	0.000072560
3.400000000	0.000076565
3.410000000	0.000068813
3.420000000	0.000056757
3.430000000	0.000052561
3.440000000	0.000050472
3.450000000	0.000058646
3.460000000	0.000063895
3.470000000	0.000057739
3.480000000	0.000056321
3.490000000	0.000058485
3.500000000	0.000061743
3.510000000	0.000067827
3.520000000	0.000072169
3.530000000	0.000065327
3.540000000	0.000049141
3.550000000	0.000052502
3.560000000	0.000058114
3.570000000	0.000056022
3.580000000	0.000059238
3.590000000	0.000063958
3.600000000	0.000061747
3.610000000	0.000051495
3.620000000	0.000053550
3.630000000	0.000066095
3.640000000	0.000067791
3.650000000	0.000069595
3.660000000	0.000070691
3.670000000	0.000063507
3.680000000	0.000058475
3.690000000	0.000062608
3.700000000	0.000061130
3.710000000	0.000066798
3.720000000	0.000076908
3.730000000	0.000067409
3.740000000	0.000057993
3.750000000	0.000059351
3.760000000	0.000058302
3.770000000	0.000059857
3.780000000	0.000062960
3.790000000	0.000060924
3.800000000	0.000053990
3.810000000	0.000056421
3.820000000	0.000066842
3.830000000	0.000062502
3.840000000	0.000053410
3.850000000	0.000065334
3.860000000	0.000078369
3.870000000	0.000071553
3.880000000	0.000061685
3.890000000	0.000065951
3.900000000	0.000066183
3.910000000	0.000064439
3.920000000	0.000067702
3.930000000	0.000072402
3.940000000	0.000061439
3.950000000	0.000058723
3.960000000	0.000072727
3.970000000	0.000075047
3.980000000	0.000066009
3.990000000	0.000061310
4.000000000	0.000070562
4.010000000	0.000073094
4.020000000	0.000064045
4.030000000	0.000062733
4.040000000	0.000073652
4.050000000	0.000079861
4.060000000	0.000074810
4.070000000	0.000072475
4.080000000	0.000068208
4.090000000	0.000067031
4.100000000	0.000067904
4.110000000	0.000072704
4.120000000	0.000075728
4.130000000	0.000070213
4.140000000	0.000070025
4.150000000	0.000068141
4.160000000	0.000068897
4.170000000	0.000071617
4.180000000	0.000067320
4.190000000	0.000069626
4.200000000	0.000069925
4.210000000	0.000058302
4.220000000	0.000060653
4.230000000	0.000074428
4.240000000	0.000076833
4.250000000	0.000068753
4.260000000	0.000054277
4.270000000	0.000054515
4.280000000	0.000069153
4.290000000	0.000070991
4.300000000	0.000072492
4.310000000	0.000074856
4.320000000	0.000068609
4.330000000	0.000072930
4.340000000	0.000087465
4.350000000	0.000077199
4.360000000	0.000068099
4.370000000	0.000079309
4.380000000	0.000078857
4.390000000	0.000067914
4.400000000	0.000064191
4.410000000	0.000070248
4.420000000	0.000081896
4.430000000	0.000075390
4.440000000	0.000062958
4.450000000	0.000068215
4.460000000	0.000076957
4.470000000	0.000069573
4.480000000	0.000070097
4.490000000	0.000082086
4.500000000	0.000076828
4.510000000	0.000066884
4.520000000	0.000072614
4.530000000	0.000078344
4.540000000	0.000074756
4.550000000	0.000078156
4.560000000	0.000076621
4.570000000	0.000066207
4.580000000	0.000070951
4.590000000	0.000080145
4.600000000	0.000065446
4.610000000	0.000054460
4.620000000	0.000077385
4.630000000	0.000091700
4.640000000	0.000076393
4.650000000	0.000075961
4.660000000	0.000083082
4.670000000	0.000084764
4.680000000	0.000073937
4.690000000	0.000067684
4.700000000	0.000072408
4.710000000	0.000069233
4.720000000	0.000062656
4.730000000	0.000064812
4.740000000	0.000075974
4.750000000	0.000085103
4.760000000	0.000084300
4.770000000	0.000076025
4.780000000	0.000073404
4.790000000	0.000074790
4.800000000	0.000053546
4.810000000	0.000049278
4.820000000	0.000065246
4.830000000	0.000091054
4.840000000	0.000092973
4.850000000	0.000071046
4.860000000	0.000074571
4.870000000	0.000090161
4.880000000	0.000087763
4.890000000	0.000084273
4.900000000	0.000075784
4.910000000	0.000067906
4.920000000	0.000072147
4.930000000	0.000071174
4.940000000	0.000084463
4.950000000	0.000088323
4.960000000	0.000061769
4.970000000	0.000058881
4.980000000	0.000089989
4.990000000	0.000095399
5.000000000	0.000087611
5.010000000	0.000089626
5.020000000	0.000073097
5.030000000	0.000057190
5.040000000	0.000064142
5.050000000	0.000075552
5.060000000	0.000083710
5.070000000	0.000080993
5.080000000	0.000083021
5.090000000	0.000097241
5.100000000	0.000091294
5.110000000	0.000070191
5.120000000	0.000055954
5.130000000	0.000079172
5.140000000	0.000097853
5.150000000	0.000083596
5.160000000	0.000075794
5.170000000	0.000081489
5.180000000	0.000074803
5.190000000	0.000063440
5.200000000	0.000098321
5.210000000	0.000103456
5.220000000	0.000080094
5.230000000	0.000077924
5.240000000	0.000074936
5.250000000	0.000081634
5.260000000	0.000086821
5.270000000	0.000084676
5.280000000	0.000099027
5.290000000	0.000094870
5.300000000	0.000081951
5.310000000	0.000086931
5.320000000	0.000094285
5.330000000	0.000096708
5.340000000	0.000076121
5.350000000	0.000081474
5.360000000	0.000108032
5.370000000	0.000098774
5.380000000	0.000075936
5.390000000	0.000075286
5.400000000	0.000089317
5.410000000	0.000109280
5.420000000	0.000118699
5.430000000	0.000107366
5.440000000	0.000097588
5.450000000	0.000093747
5.460000000	0.000096721
5.470000000	0.000102839
5.480000000	0.000100977
5.490000000	0.000099970
5.500000000	0.000104618
5.510000000	0.000086179
5.520000000	0.000068006
5.530000000	0.000089821
5.540000000	0.000120335
5.550000000	0.000103001
5.560000000	0.000075937
5.570000000	0.000091646
5.580000000	0.000096794
5.590000000	0.000087139
5.600000000	0.000091986
5.610000000	0.000082863
5.620000000	0.000075186
5.630000000	0.000075335
5.640000000	0.000080684
5.650000000	0.000076506
5.660000000	0.000090164
5.670000000	0.000115976
5.680000000	0.000113784
5.690000000	0.000093371
5.700000000	0.000090445
5.710000000	0.000081924
5.720000000	0.000074817
5.730000000	0.000090402
5.740000000	0.000100303
5.750000000	0.000092628
5.760000000	0.000094570
5.770000000	0.000096505
5.780000000	0.000090009
5.790000000	0.000080924
5.800000000	0.000078521
5.810000000	0.000093527
5.820000000	0.000090829
5.830000000	0.000083339
5.840000000	0.000091955
5.850000000	0.000102050
5.860000000	0.000104523
5.870000000	0.000112413
5.880000000	0.000106316
5.890000000	0.000095155
5.900000000	0.000103907
5.910000000	0.000109253
5.920000000	0.000109157
5.930000000	0.000098491
5.940000000	0.000076452
5.950000000	0.000084277
5.960000000	0.000100656
5.970000000	0.000102027
5.980000000	0.000100911
5.990000000	0.000100573
6.000000000	0.000106261
6.010000000	0.000101688
6.020000000	0.000088676
6.030000000	0.000095388
6.040000000	0.000104694
6.050000000	0.000106631
6.060000000	0.000096787
6.070000000	0.000085262
6.080000000	0.000096614
6.090000000	0.000094563
6.100000000	0.000100141
6.110000000	0.000103375
6.120000000	0.000087402
6.130000000	0.000070438
6.140000000	0.000092381
6.150000000	0.000110023
6.160000000	0.000109388
6.170000000	0.000105868
6.180000000	0.000087276
6.190000000	0.000097162
6.200000000	0.000112900
6.210000000	0.000115593
6.220000000	0.000113144
6.230000000	0.000084545
6.240000000	0.000050093
6.250000000	0.000072079
6.260000000	0.000124648
6.270000000	0.000115276
6.280000000	0.000081890
6.290000000	0.000099895
6.300000000	0.000098823
6.310000000	0.000091535
6.320000000	0.000111704
6.330000000	0.000122297
6.340000000	0.000119820
6.350000000	0.000108578
6.360000000	0.000107381
6.370000000	0.000112763
6.380000000	0.000127978
6.390000000	0.000123276
6.400000000	0.000087456
6.410000000	0.000072968
6.420000000	0.000101242
6.430000000	0.000135043
6.440000000	0.000116936
6.450000000	0.000092447
6.460000000	0.000106849
6.470000000	0.000111450
6.480000000	0.000106376
6.490000000	0.000098976
6.500000000	0.000097645
6.510000000	0.000101588
6.520000000	0.000111636
6.530000000	0.000128086
6.540000000	0.000114645
6.550000000	0.000101689
6.560000000	0.000105264
6.570000000	0.000121121
6.580000000	0.000116940
6.590000000	0.000097735
6.600000000	0.000102239
6.610000000	0.000107025
6.620000000	0.000098248
6.630000000	0.000102889
6.640000000	0.000116826
6.650000000	0.000114083
6.660000000	0.000088212
6.670000000	0.000092504
6.680000000	0.000105026
6.690000000	0.000098546
6.700000000	0.000113182
6.710000000	0.000115050
6.720000000	0.000095526
6.730000000	0.000085221
6.740000000	0.000086806
6.750000000	0.000097550
6.760000000	0.000102076
6.770000000	0.000102553
6.780000000	0.000103761
6.790000000	0.000110261
6.800000000	0.000109591
6.810000000	0.000111867
6.820000000	0.000104200
6.830000000	0.000091878
6.840000000	0.000117693
6.850000000	0.000132654
6.860000000	0.000110026
6.870000000	0.000086301
6.880000000	0.000100144
6.890000000	0.000130008
6.900000000	0.000137915
6.910000000	0.000111723
6.920000000	0.000085547
6.930000000	0.000108063
6.940000000	0.000127377
6.950000000	0.000129040
6.960000000	0.000153370
6.970000000	0.000157761
6.980000000	0.000123369
6.990000000	0.000090716
7.000000000	0.000099273
7.010000000	0.000109991
7.020000000	0.000120247
7.030000000	0.000122735
7.040000000	0.000106366
7.050000000	0.000104700
7.060000000	0.000123136
7.070000000	0.000132878
7.080000000	0.000147245
7.090000000	0.000154228
7.100000000	0.000126173
7.110000000	0.000075321
7.120000000	0.000074197
7.130000000	0.000124289
7.140000000	0.000146810
7.150000000	0.000126522
7.160000000	0.000117407
7.170000000	0.000138864
7.180000000	0.000129889
7.190000000	0.000117685
7.200000000	0.000139867
7.210000000	0.000152688
7.220000000	0.000130594
7.230000000	0.000122042
7.240000000	0.000111736
7.250000000	0.000086750
7.260000000	0.000101194
7.270000000	0.000145030
7.280000000	0.000151417
7.290000000	0.000107893
7.300000000	0.000102426
7.310000000	0.000150093
7.320000000	0.000142930
7.330000000	0.000111279
7.340000000	0.000140892
7.350000000	0.000138848
7.360000000	0.000108902
7.370000000	0.000105650
7.380000000	0.000101536
7.390000000	0.000106931
7.400000000	0.000112095
7.410000000	0.000133313
7.420000000	0.000139275
7.430000000	0.000132977
7.440000000	0.000131839
7.450000000	0.000121345
7.460000000	0.000117049
7.470000000	0.000115479
7.480000000	0.000112065
7.490000000	0.000130816
7.500000000	0.000149503
7.510000000	0.000156655
7.520000000	0.000129049
7.530000000	0.000120024
7.540000000	0.000128064
7.550000000	0.000124026
7.560000000	0.000135039
7.570000000	0.000130074
7.580000000	0.000123294
7.590000000	0.000122907
7.600000000	0.000118356
7.610000000	0.000140004
7.620000000	0.000146023
7.630000000	0.000105267
7.640000000	0.000083015
7.650000000	0.000115586
7.660000000	0.000135058
7.670000000	0.000126030
7.680000000	0.000162255
7.690000000	0.000153349
7.700000000	0.000117127
7.710000000	0.000117370
7.720000000	0.000116973
7.730000000	0.000086065
7.740000000	0.000084481
7.750000000	0.000136070
7.760000000	0.000150797
7.770000000	0.000109167
7.780000000	0.000099605
7.790000000	0.000140383
7.800000000	0.000118787
7.810000000	0.000099687
7.820000000	0.000120607
7.830000000	0.000118841
7.840000000	0.000100279
7.850000000	0.000104163
7.860000000	0.000122972
7.870000000	0.000135735
7.880000000	0.000113274
7.890000000	0.000077433
7.900000000	0.000105725
7.910000000	0.000148584
7.920000000	0.000096869
7.930000000	0.000065809
7.940000000	0.000105286
7.950000000	0.000138112
7.960000000	0.000105641
7.970000000	0.000086304
7.980000000	0.000105305
7.990000000	0.000104392
8.000000000	0.000124695
8.010000000	0.000138334
8.020000000	0.000111375
8.030000000	0.000086403
8.040000000	0.000111476
8.050000000	0.000119967
8.060000000	0.000092075
8.070000000	0.000094588
8.080000000	0.000119017
8.090000000	0.000141834
8.100000000	0.000116919
8.110000000	0.000082055
8.120000000	0.000088924
8.130000000	0.000130539
8.140000000	0.000102451
8.150000000	0.000046475
8.160000000	0.000064578
8.170000000	0.000107009
8.180000000	0.000126080
8.190000000	0.000129121
8.200000000	0.000152074
8.210000000	0.000135554
8.220000000	0.000048417
8.230000000	0.000062566
8.240000000	0.000114065
8.250000000	0.000090221
8.260000000	0.000077083
8.270000000	0.000080135
8.280000000	0.000095234
8.290000000	0.000116610
8.300000000	0.000101276
8.310000000	0.000092690
8.320000000	0.000094237
8.330000000	0.000052551
8.340000000	0.000038482
8.350000000	0.000055546
8.360000000	0.000078487
8.370000000	0.000101040
8.380000000	0.000100206
8.390000000	0.000076777
8.400000000	0.000049183
8.410000000	0.000074240
8.420000000	0.000111181
8.430000000	0.000119880
8.440000000	0.000100549
8.450000000	0.000081481
8.460000000	0.000059383
8.470000000	0.000037031
8.480000000	0.000060178
8.490000000	0.000070822
8.500000000	0.000050098
8.510000000	0.000040800
8.520000000	0.000062961
8.530000000	0.000091481
8.540000000	0.000091449
8.550000000	0.000096853
8.560000000	0.000084614
8.570000000	0.000084856
8.580000000	0.000107030
8.590000000	0.000097886
8.600000000	0.000088444
8.610000000	0.000057282
8.620000000	0.000034355
8.630000000	0.000046344
8.640000000	0.000058632
8.650000000	0.000039288
8.660000000	0.000016718
8.670000000	0.000049388
8.680000000	0.000085773
8.690000000	0.000084070
8.700000000	0.000066393
8.710000000	0.000074387
8.720000000	0.000068417
8.730000000	0.000035375
8.740000000	0.000034369
8.750000000	0.000075287
8.760000000	0.000090535
8.770000000	0.000045158
8.780000000	0.000026212
8.790000000	0.000052477
8.800000000	0.000080905
8.810000000	0.000065429
8.820000000	0.000052268
8.830000000	0.000056466
8.840000000	0.000035695
8.850000000	0.000015302
8.860000000	0.000069926
8.870000000	0.000098703
8.880000000	0.000044415
8.890000000	0.000036706
8.900000000	0.000066506
8.910000000	0.000046188
8.920000000	0.000020036
8.930000000	0.000070144
8.940000000	0.000112411
8.950000000	0.000068269
8.960000000	0.000043214
8.970000000	0.000063002
8.980000000	0.000052011
8.990000000	0.000050167
9.000000000	0.000066130
9.010000000	0.000055094
9.020000000	0.000050370
9.030000000	0.000062490
9.040000000	0.000071731
9.050000000	0.000069730
9.060000000	0.000087594
9.070000000	0.000102000
9.080000000	0.000044858
9.090000000	0.000008298
9.100000000	0.000036960
9.110000000	0.000055410
9.120000000	0.000035403
9.130000000	0.000057909
9.140000000	0.000062552
9.150000000	0.000052413
9.160000000	0.000072282
9.170000000	0.000072479
9.180000000	0.000089502
9.190000000	0.000088235
9.200000000	0.000055974
9.210000000	0.000023266
9.220000000	0.000026824
9.230000000	0.000044375
9.240000000	0.000070707
9.250000000	0.000101514
9.260000000	0.000083088
9.270000000	0.000085466
9.280000000	0.000083361
9.290000000	0.000026748
9.300000000	0.000005099
9.310000000	0.000062641
9.320000000	0.000083252
9.330000000	0.000055730
9.340000000	0.000061282
9.350000000	0.000070093
9.360000000	0.000071882
9.370000000	0.000061668
9.380000000	0.000069969
9.390000000	0.000095517
9.400000000	0.000102906
9.410000000	0.000102550
9.420000000	0.000088303
9.430000000	0.000076175
9.440000000	0.000089959
9.450000000	0.000100490
9.460000000	0.000109208
9.470000000	0.000094586
9.480000000	0.000065885
9.490000000	0.000071933
9.500000000	0.000077562
9.510000000	0.000098765
9.520000000	0.000118722
9.530000000	0.000110345
9.540000000	0.000089906
9.550000000	0.000056217
9.560000000	0.000074856
9.570000000	0.000107892
9.580000000	0.000081522
9.590000000	0.000070341
9.600000000	0.000095941
9.610000000	0.000109048
9.620000000	0.000090399
9.630000000	0.000070897
9.640000000	0.000108734
9.650000000	0.000114954
9.660000000	0.000134206
9.670000000	0.000118762
9.680000000	0.000109235
9.690000000	0.000135954
9.700000000	0.000125226
9.710000000	0.000113368
9.720000000	0.000093405
9.730000000	0.000073361
9.740000000	0.000105922
9.750000000	0.000150305
9.760000000	0.000149613
9.770000000	0.000134329
9.780000000	0.000142264
9.790000000	0.000138683
9.800000000	0.000084652
9.810000000	0.000109238
9.820000000	0.000172999
9.830000000	0.000162009
9.840000000	0.000157854
9.850000000	0.000163251
9.860000000	0.000161691
9.870000000	0.000190253
9.880000000	0.000183508
9.890000000	0.000145421
9.900000000	0.000147837
9.910000000	0.000163772
9.920000000	0.000178314
9.930000000	0.000176476
9.940000000	0.000166618
9.950000000	0.000157771
9.960000000	0.000146913
9.970000000	0.000199014
9.980000000	0.000193205
9.990000000	0.000148134
10.000000000	0.000235060
10.010000000	0.000233312
10.020000000	0.000131746
10.030000000	0.000139373
10.040000000	0.000183502
10.050000000	0.000203255
10.060000000	0.000221042
10.070000000	0.000246857
10.080000000	0.000214693
10.090000000	0.000176364
10.100000000	0.000210458
10.110000000	0.000265011
10.120000000	0.000265605
10.130000000	0.000251873
10.140000000	0.000232887
10.150000000	0.000233316
10.160000000	0.000231655
10.170000000	0.000191066
10.180000000	0.000185113
10.190000000	0.000226237
10.200000000	0.000269393
10.210000000	0.000262820
10.220000000	0.000257501
10.230000000	0.000257930
10.240000000	0.000232534
10.250000000	0.000232492
10.260000000	0.000228555
10.270000000	0.000232510
10.280000000	0.000249948
10.290000000	0.000242210
10.300000000	0.000265666
10.310000000	0.000273476
10.320000000	0.000263619
10.330000000	0.000267940
10.340000000	0.000260456
10.350000000	0.000239046
10.360000000	0.000238827
10.370000000	0.000213591
10.380000000	0.000207077
10.390000000	0.000274492
10.400000000	0.000290854
10.410000000	0.000244989
10.420000000	0.000243611
10.430000000	0.000290596
10.440000000	0.000310265
10.450000000	0.000264352
10.460000000	0.000246665
10.470000000	0.000283753
10.480000000	0.000290213
10.490000000	0.000285524
10.500000000	0.000264446
10.510000000	0.000247884
10.520000000	0.000279569
10.530000000	0.000345378
10.540000000	0.000317970
10.550000000	0.000210477
10.560000000	0.000209289
10.570000000	0.000262258
10.580000000	0.000279689
10.590000000	0.000267091
10.600000000	0.000257638
10.610000000	0.000272785
10.620000000	0.000281613
10.630000000	0.000272711
10.640000000	0.000297563
10.650000000	0.000308122
10.660000000	0.000283100
10.670000000	0.000301071
10.680000000	0.000329277
10.690000000	0.000296690
10.700000000	0.000209988
10.710000000	0.000237615
10.720000000	0.000322390
10.730000000	0.000299579
10.740000000	0.000296108
10.750000000	0.000336412
10.760000000	0.000308160
10.770000000	0.000255013
10.780000000	0.000263930
10.790000000	0.000286162
10.800000000	0.000284126
10.810000000	0.000283080
10.820000000	0.000286481
10.830000000	0.000290346
10.840000000	0.000289697
10.850000000	0.000284806
10.860000000	0.000266167
10.870000000	0.000249651
10.880000000	0.000287280
10.890000000	0.000322191
10.900000000	0.000270535
10.910000000	0.000262650
10.920000000	0.000320283
10.930000000	0.000300464
10.940000000	0.000257848
10.950000000	0.000300160
10.960000000	0.000314740
10.970000000	0.000247648
10.980000000	0.000244713
10.990000000	0.000257234
11.000000000	0.000225251
11.010000000	0.000225503
11.020000000	0.000269610
11.030000000	0.000236792
11.040000000	0.000247119
11.050000000	0.000266623
11.060000000	0.000212325
11.070000000	0.000202449
11.080000000	0.000260749
11.090000000	0.000236451
11.100000000	0.000180491
11.110000000	0.000208702
11.120000000	0.000238461
11.130000000	0.000210053
11.140000000	0.000169133
11.150000000	0.000167838
11.160000000	0.000189353
11.170000000	0.000208760
11.180000000	0.000213858
11.190000000	0.000174603
11.200000000	0.000151267
11.210000000	0.000158909
11.220000000	0.000144465
11.230000000	0.000138329
11.240000000	0.000125689
11.250000000	0.000101304
11.260000000	0.000130271
11.270000000	0.000167224
11.280000000	0.000105462
11.290000000	0.000086496
11.300000000	0.000151850
11.310000000	0.000129239
11.320000000	0.000077248
11.330000000	0.000050441
11.340000000	0.000041006
11.350000000	0.000064039
11.360000000	0.000077639
11.370000000	0.000060972
11.380000000	0.000024953
11.390000000	0.000033358
11.400000000	0.000086738
11.410000000	0.000069413
11.420000000	0.000011440
11.430000000	-0.000005979
11.440000000	0.000001143
11.450000000	0.000018434
11.460000000	-0.000006307
11.470000000	-0.000078184
11.480000000	-0.000080129
11.490000000	-0.000057799
11.500000000	-0.000092908
11.510000000	-0.000091527
11.520000000	-0.000094195
