t(s)	a(g)
0.000000000	0.000060000
0.010000000	0.000180000
0.020000000	-0.000260000
0.030000000	-0.000390000
0.040000000	-0.000240000
0.050000000	-0.000400000
0.060000000	-0.000200000
0.070000000	-0.000500000
0.080000000	0.000200000
0.090000000	0.000420000
0.100000000	-0.000490000
0.110000000	-0.000220000
0.120000000	-0.000370000
0.130000000	-0.000270000
0.140000000	-0.000340000
0.150000000	-0.000290000
0.160000000	-0.000320000
0.170000000	-0.000300000
0.180000000	-0.000310000
0.190000000	-0.000310000
0.200000000	-0.000300000
0.210000000	-0.000310000
0.220000000	-0.000300000
0.230000000	-0.000310000
0.240000000	-0.000300000
0.250000000	-0.000310000
0.260000000	-0.000300000
0.270000000	-0.000310000
0.280000000	-0.000300000
0.290000000	-0.000310000
0.300000000	-0.000300000
0.310000000	-0.000310000
0.320000000	-0.000310000
0.330000000	-0.000310000
0.340000000	-0.000310000
0.350000000	-0.000310000
0.360000000	-0.000310000
0.370000000	-0.000310000
0.380000000	-0.000310000
0.390000000	-0.000310000
0.400000000	-0.000320000
0.410000000	-0.000320000
