t(s)	a(g)
3.150000000	0.000033750
3.160000000	0.000041250
3.170000000	0.000041250
3.180000000	0.000018750
3.190000000	0.000037500
3.200000000	0.000052500
3.210000000	0.000018750
3.220000000	0.000048750
3.230000000	0.000060000
3.240000000	0.000037500
3.250000000	0.000037500
3.260000000	0.000018750
3.270000000	0.000026250
3.280000000	0.000048750
3.290000000	0.000045000
3.300000000	0.000037500
3.310000000	0.000045000
3.320000000	0.000037500
3.330000000	0.000022500
3.340000000	0.000030000
3.350000000	0.000030000
3.360000000	0.000011250
3.370000000	0.000030000
3.380000000	0.000056250
3.390000000	0.000041250
3.400000000	0.000030000
3.410000000	0.000026250
3.420000000	0.000030000
3.430000000	0.000045000
3.440000000	0.000033750
3.450000000	0.000041250
3.460000000	0.000030000
3.470000000	0.000033750
3.480000000	0.000067500
3.490000000	0.000048750
3.500000000	0.000033750
3.510000000	0.000033750
3.520000000	0.000015000
3.530000000	0.000015000
3.540000000	0.000026250
3.550000000	0.000026250
3.560000000	0.000041250
3.570000000	0.000045000
3.580000000	0.000018750
3.590000000	0.000026250
3.600000000	0.000048750
3.610000000	0.000033750
3.620000000	0.000022500
3.630000000	0.000033750
3.640000000	0.000033750
3.650000000	0.000030000
3.660000000	0.000045000
3.670000000	0.000037500
3.680000000	0.000022500
3.690000000	0.000048750
3.700000000	0.000033750
3.710000000	0.000022500
3.720000000	0.000048750
3.730000000	0.000033750
3.740000000	0.000026250
3.750000000	0.000037500
3.760000000	0.000033750
3.770000000	0.000018750
3.780000000	0.000045000
3.790000000	0.000033750
3.800000000	-0.000003750
3.810000000	0.000037500
3.820000000	0.000041250
3.830000000	0.000037500
3.840000000	0.000048750
3.850000000	0.000015000
3.860000000	0.000018750
3.870000000	0.000033750
3.880000000	0.000026250
3.890000000	0.000037500
3.900000000	0.000048750
3.910000000	0.000030000
3.920000000	0.000022500
3.930000000	0.000030000
3.940000000	0.000041250
3.950000000	0.000033750
3.960000000	0.000026250
3.970000000	0.000041250
3.980000000	0.000018750
3.990000000	0.000037500
4.000000000	0.000041250
4.010000000	0.000018750
4.020000000	0.000030000
4.030000000	0.000026250
4.040000000	0.000022500
4.050000000	0.000015000
4.060000000	0.000030000
4.070000000	0.000041250
4.080000000	0.000041250
4.090000000	0.000026250
4.100000000	0.000015000
4.110000000	0.000037500
4.120000000	0.000052500
4.130000000	0.000026250
4.140000000	0.000007500
4.150000000	0.000030000
4.160000000	0.000041250
4.170000000	0.000037500
4.180000000	0.000030000
4.190000000	0.000026250
4.200000000	0.000026250
4.210000000	0.000026250
4.220000000	0.000045000
4.230000000	0.000033750
4.240000000	0.000015000
4.250000000	0.000026250
4.260000000	0.000033750
4.270000000	0.000030000
4.280000000	0.000018750
4.290000000	0.000018750
4.300000000	0.000033750
4.310000000	0.000026250
4.320000000	0.000026250
4.330000000	0.000033750
4.340000000	0.000030000
4.350000000	0.000030000
4.360000000	0.000026250
4.370000000	0.000030000
4.380000000	0.000041250
4.390000000	0.000018750
4.400000000	0.000033750
4.410000000	0.000037500
4.420000000	0.000007500
4.430000000	0.000037500
4.440000000	0.000026250
4.450000000	0.000011250
4.460000000	0.000030000
4.470000000	0.000011250
4.480000000	0.000026250
4.490000000	0.000048750
4.500000000	0.000022500
4.510000000	0.000018750
4.520000000	0.000022500
4.530000000	0.000026250
4.540000000	0.000033750
4.550000000	0.000033750
4.560000000	0.000041250
4.570000000	0.000033750
4.580000000	0.000018750
4.590000000	0.000022500
4.600000000	0.000022500
4.610000000	0.000018750
4.620000000	0.000022500
4.630000000	0.000022500
4.640000000	0.000030000
4.650000000	0.000018750
4.660000000	0.000015000
4.670000000	0.000018750
4.680000000	0.000015000
4.690000000	0.000026250
4.700000000	0.000030000
4.710000000	0.000022500
4.720000000	0.000033750
4.730000000	0.000026250
4.740000000	0.000011250
4.750000000	0.000037500
4.760000000	0.000041250
4.770000000	0.000022500
4.780000000	0.000030000
4.790000000	0.000022500
4.800000000	0.000018750
4.810000000	0.000022500
4.820000000	0.000026250
4.830000000	0.000037500
4.840000000	0.000022500
4.850000000	0.000018750
4.860000000	0.000026250
4.870000000	0.000015000
4.880000000	0.000018750
4.890000000	0.000022500
4.900000000	0.000011250
4.910000000	0.000033750
4.920000000	0.000041250
4.930000000	0.000018750
4.940000000	0.000018750
4.950000000	0.000022500
4.960000000	0.000011250
4.970000000	0.000018750
4.980000000	0.000026250
4.990000000	0.000026250
5.000000000	0.000018750
5.010000000	0.000030000
5.020000000	0.000033750
5.030000000	0.000022500
5.040000000	0.000033750
5.050000000	0.000022500
5.060000000	0.000007500
5.070000000	0.000015000
5.080000000	0.000018750
5.090000000	0.000037500
5.100000000	0.000045000
5.110000000	0.000026250
5.120000000	0.000007500
5.130000000	-0.000003750
5.140000000	0.000011250
5.150000000	0.000037500
5.160000000	0.000033750
5.170000000	0.000030000
5.180000000	0.000015000
5.190000000	-0.000033750
5.200000000	-0.000037500
5.210000000	-0.000048750
5.220000000	-0.000142500
5.230000000	-0.000273750
5.240000000	-0.000431250
5.250000000	-0.000510000
5.260000000	-0.000487500
5.270000000	-0.000442500
5.280000000	-0.000431250
5.290000000	-0.000528750
5.300000000	-0.000570000
5.310000000	-0.000352500
5.320000000	-0.000003750
5.330000000	0.000240000
5.340000000	0.000228750
5.350000000	0.000138750
5.360000000	0.000412500
5.370000000	0.000855000
5.380000000	0.000753750
5.390000000	0.000202500
5.400000000	-0.000277500
5.410000000	-0.000528750
5.420000000	-0.000513750
5.430000000	-0.000495000
5.440000000	-0.000592500
5.450000000	-0.000581250
5.460000000	-0.000191250
5.470000000	0.000412500
5.480000000	0.000521250
5.490000000	0.000412500
5.500000000	0.000588750
5.510000000	0.000510000
5.520000000	-0.000116250
5.530000000	-0.000693750
5.540000000	-0.000735000
5.550000000	-0.000592500
5.560000000	-0.000611250
5.570000000	-0.000858750
5.580000000	-0.001106250
5.590000000	-0.000693750
5.600000000	0.000082500
5.610000000	0.000273750
5.620000000	0.000041250
5.630000000	-0.000022500
5.640000000	0.000303750
5.650000000	0.000735000
5.660000000	0.000041250
5.670000000	-0.000813750
5.680000000	0.000232500
5.690000000	0.001331250
5.700000000	0.000183750
5.710000000	-0.001110000
5.720000000	0.000048750
5.730000000	0.001117500
5.740000000	0.000457500
5.750000000	0.000592500
5.760000000	0.000502500
5.770000000	-0.000491250
5.780000000	0.000367500
5.790000000	0.001095000
5.800000000	-0.000956250
5.810000000	-0.002287500
5.820000000	-0.001170000
5.830000000	-0.000637500
5.840000000	-0.001425000
5.850000000	-0.002066250
5.860000000	-0.002032500
5.870000000	-0.001203750
5.880000000	-0.001233750
5.890000000	-0.001953750
5.900000000	0.000195000
5.910000000	0.003457500
5.920000000	0.003637500
5.930000000	0.001893750
5.940000000	-0.000476250
5.950000000	-0.002516250
5.960000000	-0.000551250
5.970000000	0.002370000
5.980000000	0.000108750
5.990000000	-0.003033750
6.000000000	-0.002062500
6.010000000	-0.000228750
6.020000000	-0.000165000
6.030000000	0.000888750
6.040000000	0.001758750
6.050000000	0.000322500
6.060000000	0.000941250
6.070000000	0.002268750
6.080000000	0.001942500
6.090000000	0.001875000
6.100000000	-0.000093750
6.110000000	-0.003982500
6.120000000	-0.005471250
6.130000000	-0.002805000
6.140000000	-0.000172500
6.150000000	-0.000562500
6.160000000	-0.001841250
6.170000000	-0.003037500
6.180000000	-0.002325000
6.190000000	0.000648750
6.200000000	0.000071250
6.210000000	-0.003172500
6.220000000	-0.002820000
6.230000000	-0.001908750
6.240000000	-0.003078750
6.250000000	-0.003176250
6.260000000	-0.001785000
6.270000000	0.000078750
6.280000000	0.001458750
6.290000000	0.001878750
6.300000000	0.001995000
6.310000000	0.002182500
6.320000000	0.001451250
6.330000000	-0.000926250
6.340000000	-0.003431250
6.350000000	-0.003603750
6.360000000	-0.001398750
6.370000000	0.000412500
6.380000000	0.001357500
6.390000000	0.001166250
6.400000000	-0.000435000
6.410000000	-0.000648750
6.420000000	-0.000746250
6.430000000	-0.002827500
6.440000000	-0.004098750
6.450000000	-0.003138750
6.460000000	-0.000660000
6.470000000	0.001698750
6.480000000	0.001691250
6.490000000	-0.000052500
6.500000000	-0.000315000
6.510000000	0.001331250
6.520000000	0.000930000
6.530000000	-0.001908750
6.540000000	-0.003423750
6.550000000	-0.003630000
6.560000000	-0.003202500
6.570000000	-0.000723750
6.580000000	0.000060000
6.590000000	-0.001316250
6.600000000	0.001998750
6.610000000	0.004736250
6.620000000	0.003630000
6.630000000	0.006397500
6.640000000	0.006337500
6.650000000	-0.001623750
6.660000000	-0.004035000
6.670000000	0.002006250
6.680000000	0.002838750
6.690000000	0.001057500
6.700000000	0.003116250
6.710000000	-0.000078750
6.720000000	-0.001357500
6.730000000	0.005340000
6.740000000	0.001938750
6.750000000	-0.009303750
6.760000000	-0.007185000
6.770000000	-0.000926250
6.780000000	-0.006093750
6.790000000	-0.005535000
6.800000000	0.003333750
6.810000000	0.001807500
6.820000000	0.001398750
6.830000000	0.007106250
6.840000000	-0.000363750
6.850000000	-0.010158750
6.860000000	-0.007458750
6.870000000	-0.004942500
6.880000000	-0.004488750
6.890000000	0.000577500
6.900000000	0.001691250
6.910000000	-0.002760000
6.920000000	0.000851250
6.930000000	0.008051250
6.940000000	0.005718750
6.950000000	0.001792500
6.960000000	0.000416250
6.970000000	-0.003063750
6.980000000	-0.003255000
6.990000000	-0.001136250
7.000000000	-0.001571250
7.010000000	-0.001785000
7.020000000	-0.004875000
7.030000000	-0.008021250
7.040000000	-0.001440000
7.050000000	0.004713750
7.060000000	0.000746250
7.070000000	-0.002381250
7.080000000	-0.000015000
7.090000000	0.001125000
7.100000000	0.001038750
7.110000000	0.002838750
7.120000000	0.001878750
7.130000000	-0.002760000
7.140000000	-0.004301250
7.150000000	-0.005921250
7.160000000	-0.009311250
7.170000000	-0.006675000
7.180000000	-0.000300000
7.190000000	0.002028750
7.200000000	0.000176250
7.210000000	0.000101250
7.220000000	0.005516250
7.230000000	0.010680000
7.240000000	0.009971250
7.250000000	0.008388750
7.260000000	0.006521250
7.270000000	0.003480000
7.280000000	0.003603750
7.290000000	-0.000525000
7.300000000	-0.005955000
7.310000000	-0.002621250
7.320000000	-0.000217500
7.330000000	-0.002400000
7.340000000	0.000592500
7.350000000	0.010676250
7.360000000	0.012296250
7.370000000	0.001151250
7.380000000	-0.001785000
7.390000000	0.002328750
7.400000000	0.001567500
7.410000000	0.004942500
7.420000000	0.005088750
7.430000000	-0.003281250
7.440000000	-0.003431250
7.450000000	-0.001841250
7.460000000	-0.004942500
7.470000000	-0.006003750
7.480000000	-0.006843750
7.490000000	-0.002051250
7.500000000	0.005381250
7.510000000	0.006442500
7.520000000	0.001961250
7.530000000	-0.006007500
7.540000000	-0.009198750
7.550000000	-0.004938750
7.560000000	0.000311250
7.570000000	0.000633750
7.580000000	-0.005670000
7.590000000	-0.010695000
7.600000000	-0.008036250
7.610000000	0.001241250
7.620000000	0.010342500
7.630000000	0.011501250
7.640000000	0.007278750
7.650000000	0.004083750
7.660000000	0.000330000
7.670000000	-0.006341250
7.680000000	-0.008801250
7.690000000	-0.005583750
7.700000000	-0.003825000
7.710000000	-0.000423750
7.720000000	0.004188750
7.730000000	0.005868750
7.740000000	0.008906250
7.750000000	0.007357500
7.760000000	-0.001125000
7.770000000	-0.001860000
7.780000000	0.002010000
7.790000000	0.001796250
7.800000000	0.006442500
7.810000000	0.007616250
7.820000000	0.000408750
7.830000000	-0.001901250
7.840000000	-0.003165000
7.850000000	-0.005388750
7.860000000	-0.006701250
7.870000000	-0.007972500
7.880000000	-0.005835000
7.890000000	-0.002883750
7.900000000	-0.000030000
7.910000000	0.003221250
7.920000000	0.007432500
7.930000000	0.011692500
7.940000000	0.011055000
7.950000000	0.009506250
7.960000000	0.009251250
7.970000000	0.002621250
7.980000000	-0.004451250
7.990000000	-0.003596250
8.000000000	-0.003637500
8.010000000	-0.002430000
8.020000000	0.003840000
8.030000000	0.002628750
8.040000000	-0.002838750
8.050000000	-0.003266250
8.060000000	-0.000022500
8.070000000	0.004968750
8.080000000	0.004522500
8.090000000	-0.002347500
8.100000000	-0.008797500
8.110000000	-0.007593750
8.120000000	0.002407500
8.130000000	0.004920000
8.140000000	-0.001837500
8.150000000	-0.002891250
8.160000000	-0.003217500
8.170000000	-0.006277500
8.180000000	-0.001545000
8.190000000	0.008467500
8.200000000	0.008685000
8.210000000	-0.005107500
8.220000000	-0.013166250
8.230000000	-0.004387500
8.240000000	0.001462500
8.250000000	-0.005411250
8.260000000	-0.008913750
8.270000000	0.000660000
8.280000000	0.009367500
8.290000000	0.009416250
8.300000000	0.011302500
8.310000000	0.012142500
8.320000000	0.008718750
8.330000000	0.009281250
8.340000000	0.009480000
8.350000000	0.002325000
8.360000000	-0.006086250
8.370000000	-0.010755000
8.380000000	-0.017467500
8.390000000	-0.023171250
8.400000000	-0.020223750
8.410000000	-0.014216250
8.420000000	-0.003776250
8.430000000	0.006693750
8.440000000	0.005973750
8.450000000	0.005028750
8.460000000	0.006348750
8.470000000	0.004732500
8.480000000	0.004372500
8.490000000	0.003195000
8.500000000	0.004027500
8.510000000	0.007766250
8.520000000	0.009765000
8.530000000	0.011610000
8.540000000	0.012251250
8.550000000	0.011670000
8.560000000	0.011055000
8.570000000	0.006723750
8.580000000	-0.000776250
8.590000000	-0.008617500
8.600000000	-0.018558750
8.610000000	-0.022867500
8.620000000	-0.010548750
8.630000000	0.005887500
8.640000000	0.011658750
8.650000000	0.014741250
8.660000000	0.014156250
8.670000000	-0.000356250
8.680000000	-0.012345000
8.690000000	-0.008936250
8.700000000	-0.002253750
8.710000000	0.002047500
8.720000000	0.003686250
8.730000000	-0.000431250
8.740000000	-0.005452500
8.750000000	-0.005448750
8.760000000	-0.005133750
8.770000000	-0.006573750
8.780000000	-0.004627500
8.790000000	-0.001492500
8.800000000	-0.001278750
8.810000000	-0.003251250
8.820000000	-0.005898750
8.830000000	-0.005478750
8.840000000	-0.003945000
8.850000000	-0.006866250
8.860000000	-0.008456250
8.870000000	-0.007226250
8.880000000	-0.007665000
8.890000000	-0.010023750
8.900000000	-0.014445000
8.910000000	-0.013796250
8.920000000	-0.008430000
8.930000000	-0.001623750
8.940000000	0.008403750
8.950000000	0.009873750
8.960000000	0.001200000
8.970000000	-0.002452500
8.980000000	0.004207500
8.990000000	0.009952500
9.000000000	0.001057500
9.010000000	-0.013170000
9.020000000	-0.012573750
9.030000000	0.002328750
9.040000000	0.012948750
9.050000000	0.007826250
9.060000000	0.000292500
9.070000000	0.002981250
9.080000000	0.004417500
9.090000000	-0.001335000
9.100000000	-0.002775000
9.110000000	0.004125000
9.120000000	0.012723750
9.130000000	0.016526250
9.140000000	0.014268750
9.150000000	0.010882500
9.160000000	0.005531250
9.170000000	-0.002475000
9.180000000	-0.008040000
9.190000000	-0.014643750
9.200000000	-0.018468750
9.210000000	-0.013023750
9.220000000	-0.005437500
9.230000000	0.004248750
9.240000000	0.015502500
9.250000000	0.019477500
9.260000000	0.011850000
9.270000000	-0.000528750
9.280000000	-0.008096250
9.290000000	-0.013417500
9.300000000	-0.011486250
9.310000000	-0.001706250
9.320000000	0.000517500
9.330000000	0.000153750
9.340000000	0.008542500
9.350000000	0.014771250
9.360000000	0.007785000
9.370000000	-0.002403750
9.380000000	-0.010143750
9.390000000	-0.018982500
9.400000000	-0.018862500
9.410000000	-0.009067500
9.420000000	-0.004552500
9.430000000	-0.005283750
9.440000000	-0.001728750
9.450000000	0.002433750
9.460000000	0.001657500
9.470000000	-0.000791250
9.480000000	0.000217500
9.490000000	0.008617500
9.500000000	0.018810000
9.510000000	0.021926250
9.520000000	0.014756250
9.530000000	-0.000026250
9.540000000	-0.008340000
9.550000000	-0.004477500
9.560000000	0.000828750
9.570000000	0.002951250
9.580000000	0.002790000
9.590000000	-0.003318750
9.600000000	-0.019541250
9.610000000	-0.035557500
9.620000000	-0.035906250
9.630000000	-0.028631250
9.640000000	-0.018375000
9.650000000	0.003918750
9.660000000	0.019080000
9.670000000	0.011970000
9.680000000	0.003453750
9.690000000	0.001642500
9.700000000	-0.004312500
9.710000000	-0.013192500
9.720000000	-0.014400000
9.730000000	-0.004207500
9.740000000	0.007061250
9.750000000	0.013953750
9.760000000	0.021446250
9.770000000	0.023838750
9.780000000	0.016777500
9.790000000	0.008186250
9.800000000	0.002197500
9.810000000	-0.001631250
9.820000000	-0.007661250
9.830000000	-0.012176250
9.840000000	-0.002902500
9.850000000	0.011208750
9.860000000	0.017955000
9.870000000	0.018585000
9.880000000	0.014617500
9.890000000	0.008441250
9.900000000	-0.002568750
9.910000000	-0.013140000
9.920000000	-0.014137500
9.930000000	-0.008160000
9.940000000	-0.006255000
9.950000000	-0.018378750
9.960000000	-0.024982500
9.970000000	-0.013837500
9.980000000	-0.007203750
9.990000000	-0.007608750
10.000000000	-0.003393750
10.010000000	0.002066250
10.020000000	0.005666250
10.030000000	0.011565000
10.040000000	0.021555000
10.050000000	0.024558750
10.060000000	0.019342500
10.070000000	0.018037500
10.080000000	0.013488750
10.090000000	0.003461250
10.100000000	-0.002238750
10.110000000	-0.008418750
10.120000000	-0.015723750
10.130000000	-0.018457500
10.140000000	-0.014343750
10.150000000	-0.004233750
10.160000000	0.002737500
10.170000000	0.003198750
10.180000000	-0.000787500
10.190000000	-0.006273750
10.200000000	-0.008553750
10.210000000	-0.010087500
10.220000000	-0.013050000
10.230000000	-0.017145000
10.240000000	-0.018273750
10.250000000	-0.010241250
10.260000000	0.002471250
10.270000000	0.007833750
10.280000000	0.000225000
10.290000000	-0.008782500
10.300000000	-0.004065000
10.310000000	0.009978750
10.320000000	0.015105000
10.330000000	0.006753750
10.340000000	0.001818750
10.350000000	0.008748750
10.360000000	0.012918750
10.370000000	0.004792500
10.380000000	-0.003738750
10.390000000	-0.001376250
10.400000000	0.004642500
10.410000000	0.006517500
10.420000000	0.009480000
10.430000000	0.011606250
10.440000000	0.007515000
10.450000000	0.007083750
10.460000000	0.010522500
10.470000000	0.004158750
10.480000000	-0.005913750
10.490000000	-0.004316250
10.500000000	0.001136250
10.510000000	-0.004702500
10.520000000	-0.010361250
10.530000000	-0.003018750
10.540000000	0.000375000
10.550000000	-0.009783750
10.560000000	-0.017493750
10.570000000	-0.016927500
10.580000000	-0.016556250
10.590000000	-0.013878750
10.600000000	-0.000641250
10.610000000	0.013822500
10.620000000	0.018060000
10.630000000	0.020647500
10.640000000	0.020508750
10.650000000	0.009093750
10.660000000	-0.003746250
10.670000000	-0.007226250
10.680000000	-0.002160000
10.690000000	-0.001005000
10.700000000	-0.003858750
10.710000000	-0.000941250
10.720000000	0.003956250
10.730000000	0.009101250
10.740000000	0.008167500
10.750000000	-0.000315000
10.760000000	-0.003386250
10.770000000	-0.000945000
10.780000000	0.001203750
10.790000000	0.000660000
10.800000000	-0.002580000
10.810000000	-0.005696250
10.820000000	-0.010098750
10.830000000	-0.013886250
10.840000000	-0.011182500
10.850000000	-0.004627500
10.860000000	-0.000330000
10.870000000	0.004725000
10.880000000	0.012030000
10.890000000	0.013350000
10.900000000	0.004076250
10.910000000	-0.011771250
10.920000000	-0.023343750
10.930000000	-0.024018750
10.940000000	-0.015435000
10.950000000	-0.006416250
10.960000000	-0.007886250
10.970000000	-0.010410000
10.980000000	-0.004533750
10.990000000	0.003637500
11.000000000	0.012596250
11.010000000	0.015532500
11.020000000	0.006442500
11.030000000	0.001406250
11.040000000	0.011115000
11.050000000	0.020632500
11.060000000	0.020197500
11.070000000	0.016991250
11.080000000	0.013770000
11.090000000	0.008475000
11.100000000	0.004935000
11.110000000	0.004245000
11.120000000	-0.000468750
11.130000000	-0.005786250
11.140000000	-0.000930000
11.150000000	0.008096250
11.160000000	0.010755000
11.170000000	0.006787500
11.180000000	0.001732500
11.190000000	-0.001893750
11.200000000	0.000750000
11.210000000	0.015075000
11.220000000	0.015442500
11.230000000	-0.002088750
11.240000000	-0.008242500
11.250000000	-0.011223750
11.260000000	-0.016436250
11.270000000	-0.009510000
11.280000000	0.003911250
11.290000000	0.011088750
11.300000000	0.015671250
11.310000000	0.022635000
11.320000000	0.021753750
11.330000000	0.012847500
11.340000000	0.005032500
11.350000000	0.001207500
11.360000000	0.002238750
